Date,Open,High,Low,Close,Volume
1971-12-02,1.3136771142468058,1.3136771142468058,1.2894494488500514,1.297525405883789,772217
1971-12-03,1.297525328165312,1.321752992110891,1.292141528552345,1.319061040878296,603952
1971-12-06,1.3190615648861885,1.3325213263961633,1.300217898772224,1.3029098510742188,747177
1971-12-07,1.3029092717423025,1.3109851250574007,1.2840655111548553,1.3056011199951172,1839899
1971-12-08,1.3163696132218474,1.3352134865218013,1.3163696132218474,1.3217536211013794,665048
1971-12-09,1.3163689244152479,1.3163689244152479,1.2921414673221716,1.3056011199951172,486767
1971-12-10,1.305601083436863,1.3109850883483887,1.2840654751996219,1.3109850883483887,568896
1971-12-13,1.3109853170894066,1.3325209290841864,1.3056013112384786,1.3298289775848389,460726
1971-12-14,1.3298293195847541,1.3405971283513638,1.321753463009797,1.3271374702453613,392619
1971-12-15,1.3271365489817861,1.3486721515655518,1.3244443929544387,1.3486721515655518,725142
1971-12-16,1.3486729196808473,1.370208740234375,1.345980967824718,1.370208740234375,681073
1971-12-17,1.3702081379547715,1.3971277475357056,1.3648241337568232,1.3971277475357056,557879
1971-12-20,1.4052036920603115,1.4321233034133911,1.4052036920603115,1.4321233034133911,935474
1971-12-21,1.4267402172610717,1.4267402172610717,1.4078965491806952,1.4132802486419678,582918
1971-12-22,1.4105884413305263,1.4105884413305263,1.3782850093641668,1.386360764503479,539851
1971-12-23,1.3863598604544425,1.389051914215088,1.359440248517884,1.389051914215088,825300
1971-12-27,1.3890523808056996,1.3890523808056996,1.372900567077394,1.3782845735549927,431680
1971-12-28,1.3782846217376572,1.3863603746057578,1.3621328074447094,1.3836684226989746,750182
1971-12-29,1.3836683966627743,1.3971283616479142,1.3648247336698696,1.370208740234375,336530
1971-12-30,1.3621326012814747,1.3621326012814747,1.3271371289377247,1.3298289775848389,450710
1971-12-31,1.3298283964525686,1.3486721515655518,1.3244443929544387,1.3486721515655518,279440
1972-01-03,1.3486723710217323,1.3621322276789642,1.345980420260727,1.3567482233047485,441696
1972-01-04,1.3567482062122904,1.3567482062122904,1.3486723540310148,1.3540563583374023,419661
1972-01-05,1.3540563753959483,1.3702081828141852,1.3513642189305328,1.3567482233047485,809275
1972-01-06,1.3594395625066582,1.3782834150609877,1.3594395625066582,1.3728994131088257,459724
1972-01-07,1.3729010011841625,1.3944366224950688,1.3729010011841625,1.386360764503479,917445
1972-01-10,1.3863598604544425,1.394435713179747,1.3675161012431885,1.389051914215088,389614
1972-01-11,1.389051914215088,1.394435713179747,1.3809760614897835,1.389051914215088,341538
1972-01-12,1.389052533265338,1.3971284924420146,1.380976676940918,1.380976676940918,595939
1972-01-13,1.3809769885853136,1.3809769885853136,1.3432895477141904,1.3594411611557007,2502944
1972-01-14,1.3594401569393824,1.3648241612457699,1.3459804033039229,1.3540563583374023,540852
1972-01-17,1.362132759826687,1.3836683743281009,1.362132759826687,1.3782845735549927,1326089
1972-01-18,1.3782842858534738,1.3863600367535356,1.3702084321011883,1.3755922317504883,295466
1972-01-19,1.3755925188900708,1.3809765253676693,1.362132759826687,1.3782845735549927,1474323
1972-01-20,1.3782852048775514,1.3998208292433427,1.3621333837509155,1.3621333837509155,812280
1972-01-21,1.3621322276789642,1.3648241784399695,1.3513642189305328,1.3567482233047485,665048
1972-01-24,1.3567481431950383,1.3594400937970965,1.327136686572399,1.3325204849243164,1299047
1972-01-25,1.3325212717764066,1.3432892862475354,1.3190615108181445,1.3271374702453613,846333
1972-01-26,1.3271368973785347,1.3298287455559745,1.3082932401709486,1.3109850883483887,465734
1972-01-27,1.3163684916643685,1.3432883024215698,1.3163684916643685,1.3432883024215698,1204898
1972-01-28,1.3459805748725278,1.3675161834343503,1.3459805748725278,1.3513643741607666,887398
1972-01-31,1.3486729438788316,1.3486729438788316,1.329829177695584,1.3352131843566895,980545
1972-02-01,1.3352125383785736,1.3352125383785736,1.324444530265943,1.3325204849243164,586925
1972-02-02,1.3325204849243164,1.3405963367304907,1.327136686572399,1.3325204849243164,1502367
1972-02-03,1.3325203671295789,1.3352124203458586,1.31636856209285,1.3244444131851196,608959
1972-02-04,1.324444840491263,1.3298288458086762,1.3163689867934778,1.319061040878296,628991
1972-02-07,1.3190612184712622,1.3271371761085842,1.2706058840562782,1.2759898900985718,1401208
1972-02-08,1.2840654815494008,1.2975252367642358,1.2840654815494008,1.2921414375305176,870371
1972-02-09,1.2948333155749863,1.3136769733102152,1.2948333155749863,1.3056011199951172,695095
1972-02-10,1.3082938194274902,1.3352133416428547,1.3082938194274902,1.3082938194274902,1284023
1972-02-11,1.3082938585304726,1.3136775574299349,1.292142041866239,1.3029098510742188,1464307
1972-02-14,1.3029092417023855,1.3190609479601876,1.2921414375305176,1.2921414375305176,630994
1972-02-15,1.292141849377937,1.3002177050808748,1.2813740417740205,1.289449691772461,721136
1972-02-16,1.2894496158049837,1.300217628479004,1.2840658151724587,1.300217628479004,818289
1972-02-17,1.300217898772224,1.3109857079802036,1.297525843617965,1.3029098510742188,771215
1972-02-18,1.3029098510742188,1.3082938585304726,1.2894498838597164,1.3029098510742188,663045
1972-02-22,1.3029094115236906,1.3109852657051988,1.297525405883789,1.297525405883789,546862
1972-02-23,1.2975253983563912,1.3056012524910487,1.2732978359524185,1.2786816358566284,1015600
1972-02-24,1.2786820890383341,1.2867580488874462,1.2544544151955273,1.265222430229187,612966
1972-02-25,1.2652227673283434,1.2867583917244387,1.2571468053275152,1.2840664386749268,930466
1972-02-28,1.2894496158049837,1.300217628479004,1.2894496158049837,1.300217628479004,868368
1972-02-29,1.3002173206372698,1.308293276804586,1.2921414673221716,1.3056011199951172,656034
1972-03-01,1.3158896799568405,1.3510883429580287,1.3158896799568405,1.3321349620819092,1507375
1972-03-02,1.332135845360859,1.3456739687561161,1.3267207822118243,1.334843635559082,1117761
1972-03-03,1.334843635559082,1.3402586987081169,1.3267207822118243,1.334843635559082,927461
1972-03-06,1.3375505465680986,1.3565037250518799,1.3375505465680986,1.3565037250518799,652027
1972-03-07,1.3565040875265864,1.386287706009411,1.3537965046553233,1.3754571676254272,1013597
1972-03-08,1.375457032678303,1.3862875699996948,1.3673342848614431,1.3862875699996948,923455
1972-03-09,1.3862875699996948,1.397117900422175,1.380872301338999,1.3862875699996948,662043
1972-03-10,1.3862888923196308,1.3889964775078971,1.3700432777404785,1.3700432777404785,648021
1972-03-13,1.3700421053323673,1.383580019688682,1.3673344190116383,1.3754571676254272,572903
1972-03-14,1.3754571676254272,1.3808724368174192,1.3673344190116383,1.3754571676254272,778226
1972-03-15,1.3754584065213251,1.3862889546605452,1.3700433393508333,1.3781661987304688,1048652
1972-03-16,1.3754571676254272,1.3754571676254272,1.3619193567185783,1.3754571676254272,461727
1972-03-17,1.3754584065213251,1.3781661987304688,1.3700433393508333,1.3781661987304688,642012
1972-03-20,1.380872368812561,1.4052408203527684,1.380872368812561,1.380872368812561,1310064
1972-03-21,1.3808724368174192,1.386287706009411,1.3673344190116383,1.3754571676254272,602950
1972-03-22,1.375457099887259,1.3835799515504816,1.3619192896471166,1.380872368812561,698100
1972-03-23,1.3862874048233385,1.3998253162383945,1.3862874048233385,1.3971177339553833,885395
1972-03-24,1.3971184164634545,1.3998260000691507,1.3862880820406696,1.3944107294082642,542855
1972-03-27,1.3944100482229287,1.3998253162383945,1.378164657974305,1.3971177339553833,568896
1972-03-28,1.3971177339553833,1.407948063087428,1.3971177339553833,1.3971177339553833,688084
1972-03-29,1.394410214367099,1.394410214367099,1.3781648221828346,1.3862875699996948,363573
1972-03-30,1.3862873049004107,1.4052404829647964,1.378164558636861,1.3998252153396606,727146
1972-04-03,1.3998265741565077,1.405241847038269,1.3889962352920577,1.405241847038269,623983
1972-04-04,1.4052420178583982,1.4377329349517822,1.3944114707783226,1.4377329349517822,994567
1972-04-05,1.4377331755868503,1.464809134020578,1.4377331755868503,1.4566863775253296,1085711
1972-04-06,1.4566853676811475,1.5352056030499202,1.4566853676811475,1.5162525177001953,1621555
1972-04-07,1.5162525177001953,1.51895999787209,1.4918840582087027,1.5162525177001953,779228
1972-04-10,1.5135443160429334,1.5135443160429334,1.4918834490177597,1.4972987174987793,545860
1972-04-11,1.4918844527370234,1.4918844527370234,1.4783466344995004,1.4837619066238403,421664
1972-04-12,1.4864688092710854,1.5108372657274107,1.4864688092710854,1.4891763925552368,682075
1972-04-13,1.489175685420726,1.5081287594099253,1.489175685420726,1.5054212808609009,478754
1972-04-14,1.5054212177773187,1.513543963432312,1.5054212177773187,1.513543963432312,392619
1972-04-17,1.510836593623369,1.510836593623369,1.4891757300871504,1.4945909976959229,367579
1972-04-18,1.494592500105034,1.5108381123630559,1.489177227052667,1.491884708404541,310489
1972-04-19,1.4918838723899064,1.5108372657274107,1.4891763925552368,1.4891763925552368,359567
1972-04-20,1.4891759597500007,1.4891759597500007,1.4566847628842696,1.4648075103759766,458723
1972-04-21,1.4729307204168065,1.5000066554397122,1.4729307204168065,1.4783459901809692,522824
1972-04-24,1.4783460590101234,1.5000067252773484,1.4675157258765108,1.4729307889938354,454716
1972-04-25,1.4729303613171352,1.4810531088088421,1.4648075103759766,1.4648075103759766,411649
1972-04-26,1.4593930257380323,1.4593930257380323,1.4350246701804983,1.4431474208831787,543857
1972-04-27,1.4431474208831787,1.4485626914677916,1.432317086612938,1.4431474208831787,784236
1972-04-28,1.45126970133925,1.4675152997721155,1.45126970133925,1.4648075103759766,286451
1972-05-01,1.4648074374514706,1.4783455561625656,1.453977108001709,1.453977108001709,268423
1972-05-02,1.4539773928863151,1.4539773928863151,1.4241939810638673,1.4404395818710327,484764
1972-05-03,1.440439153556282,1.440439153556282,1.3998252153396606,1.3998252153396606,396625
1972-05-04,1.39982604681285,1.4350247383117676,1.39982604681285,1.4350247383117676,289456
1972-05-05,1.4350243126356663,1.4485623305498823,1.4323167297427166,1.4404395818710327,451712
1972-05-08,1.4404395818710327,1.4458546442074656,1.4241939810638673,1.4404395818710327,632997
1972-05-09,1.4296088484186278,1.4296088484186278,1.3862875280399447,1.4133634567260742,737161
1972-05-10,1.4133637163426713,1.4485623990653458,1.4079484468511685,1.421486258506775,333525
1972-05-11,1.4214861912719838,1.4485623305498823,1.418778711828501,1.4404395818710327,305481
1972-05-12,1.4404397895929977,1.4729307889938354,1.4350245195767097,1.4729307889938354,379598
1972-05-15,1.472930293936485,1.481053041056609,1.4702227115631104,1.4702227115631104,347548
1972-05-16,1.4702232057104323,1.481053538844045,1.4675157258765108,1.4729307889938354,306483
1972-05-17,1.4729299797493984,1.4810527251368795,1.4539768037291847,1.4593920707702637,696097
1972-05-18,1.4675162971498643,1.4837619066238403,1.4675162971498643,1.4837619066238403,589929
1972-05-19,1.4837621608993794,1.4972999814569081,1.4729316147946454,1.491884708404541,612966
1972-05-22,1.4918837081464347,1.5216674313416143,1.4918837081464347,1.518959641456604,867367
1972-05-23,1.51895999787209,1.51895999787209,1.500006912522365,1.5162525177001953,462729
1972-05-24,1.5162517103753392,1.5189591891056429,1.5027137994766235,1.5027137994766235,321507
1972-05-25,1.5054212808609009,1.516251608854729,1.5054212808609009,1.5054212808609009,241380
1972-05-26,1.5054216406768985,1.5162519712593212,1.5054216406768985,1.5081291198730469,224353
1972-05-30,1.5081286962128881,1.513543963432312,1.502713635892321,1.513543963432312,377595
1972-05-31,1.5054219957096264,1.5054219957096264,1.4891763925552368,1.4891763925552368,345544
1972-06-01,1.4891757851284682,1.5027137994766235,1.4891757851284682,1.5027137994766235,329519
1972-06-02,1.502713743934928,1.5081288046448291,1.4945909976959229,1.4945909976959229,598944
1972-06-05,1.4945909976959229,1.500006058405824,1.4891757300871504,1.4945909976959229,218344
1972-06-06,1.4945917315607338,1.5081295451568901,1.4837613979242195,1.5000067949295044,506798
1972-06-07,1.4918831256713763,1.4918831256713763,1.4620997244529235,1.467514991760254,361570
1972-06-08,1.475136271927073,1.475136271927073,1.4506412744522095,1.4506412744522095,662043
1972-06-09,1.4506415326248698,1.4533631763871901,1.420703451239346,1.4288681745529175,300473
1972-06-12,1.4288688006220565,1.4451987743377686,1.4234257186858799,1.4451987743377686,268423
1972-06-13,1.442476845562842,1.442476845562842,1.4315902686703605,1.4397552013397217,302477
1972-06-14,1.4397552013397217,1.4560851706651563,1.4397552013397217,1.4397552013397217,424669
1972-06-15,1.4424763446183726,1.4615278475639921,1.4424763446183726,1.4506412744522095,421664
1972-06-16,1.4506417782322032,1.4506417782322032,1.4315902686703605,1.4397552013397217,315497
1972-06-19,1.439754446367576,1.4506410175514048,1.4315895179797045,1.437032699584961,373589
1972-06-20,1.4370328270397494,1.4479196071624756,1.4370328270397494,1.4479196071624756,248391
1972-06-21,1.447920008351064,1.4805797338485718,1.445198156586213,1.4805797338485718,734157
1972-06-22,1.4805797338485718,1.4860231254181857,1.4724146984874988,1.4805797338485718,401633
1972-06-23,1.4805793102689928,1.4887442393074617,1.4560845231535862,1.461527705192566,333525
1972-06-26,1.4560838530237834,1.4560838530237834,1.4288671234614425,1.4533621072769165,563888
1972-06-27,1.4533627892505043,1.4588061793118674,1.4424762171011125,1.4479196071624756,320505
1972-06-28,1.4479202379957952,1.4506417782322032,1.4397552013397217,1.4397552013397217,248391
1972-06-29,1.439755011856019,1.439755011856019,1.4179817569498845,1.4315900802612305,336530
1972-06-30,1.4315900802612305,1.4533632311806663,1.426146688544673,1.4315900802612305,668053
1972-07-03,1.4315902686703605,1.4479202379957952,1.4315902686703605,1.4397552013397217,203320
1972-07-05,1.4424763446183726,1.4588063082727227,1.4424763446183726,1.4506412744522095,307484
1972-07-06,1.450640465516668,1.4751354493321422,1.4479189277430375,1.4533621072769165,737161
1972-07-07,1.4533629177301552,1.464249490841938,1.445197883909642,1.4506412744522095,978542
1972-07-10,1.445197528688903,1.445197528688903,1.4152594599900952,1.4261460304260254,585923
1972-07-11,1.426146634777292,1.4288681745529175,1.412538519952385,1.4288681745529175,241380
1972-07-12,1.428868786078108,1.4370338248462253,1.4125391244888306,1.4125391244888306,1565466
1972-07-13,1.4125381045059817,1.4179812864430148,1.3880431098760155,1.393486499786377,514811
1972-07-14,1.3934869825021636,1.4098167419433594,1.3907652346108141,1.4098167419433594,446704
1972-07-17,1.4098166476750833,1.4125384993711347,1.3989300727844238,1.3989300727844238,298470
1972-07-18,1.3989302414864344,1.4070952776257735,1.3826002731944624,1.3907653093338013,533841
1972-07-19,1.390764162048646,1.407094116869524,1.371712565422058,1.371712565422058,721136
1972-07-20,1.3717128482815353,1.3771562370020503,1.363547921180725,1.363547921180725,323510
1972-07-21,1.3635482192327135,1.393486499786377,1.360826576270865,1.393486499786377,624985
1972-07-24,1.4043737379289523,1.4261468919538602,1.4043737379289523,1.4152603149414062,607958
1972-07-25,1.4152600391071064,1.4234250742617944,1.3962085330484522,1.3989300727844238,618975
1972-07-26,1.3989294318403986,1.4070944632541345,1.3798779345105217,1.3825994729995728,480757
1972-07-27,1.3825991326448968,1.388042520242936,1.371712565422058,1.371712565422058,281443
1972-07-28,1.371714412422639,1.3798794528205385,1.3635494760115,1.3771578073501587,414653
1972-07-31,1.3771559530200974,1.3771559530200974,1.3689910276029684,1.371712565422058,218344
1972-08-01,1.371712565422058,1.3825991326448968,1.3662691778240188,1.371712565422058,544858
1972-08-02,1.3744347278279734,1.3880430459976196,1.3744347278279734,1.3880430459976196,909433
1972-08-03,1.3880435907061648,1.4125385938214092,1.3853220507882158,1.4098167419433594,759196
1972-08-04,1.4098160707854794,1.4261460304260254,1.3989295003495494,1.4261460304260254,500789
1972-08-07,1.4261463809640222,1.4560846649947772,1.4261463809640222,1.4506412744522095,827303
1972-08-08,1.4506402273817927,1.4751352071762085,1.4506402273817927,1.4751352071762085,496783
1972-08-09,1.480579298812571,1.499630799754915,1.480579298812571,1.496909260749817,985553
1972-08-10,1.496909236407588,1.4996307753684295,1.486022664617568,1.494187593460083,307484
1972-08-11,1.4941888145664373,1.4996320009231567,1.486023879051235,1.4996320009231567,358565
1972-08-14,1.4996307778567362,1.5241257723982526,1.4969092388913792,1.507795810699463,614969
1972-08-15,1.5077958501885194,1.515960779258421,1.499630817131951,1.5105175971984863,490773
1972-08-16,1.5105171454417345,1.513238787651062,1.4996303686311534,1.513238787651062,313494
1972-08-17,1.5050737000689072,1.5050737000689072,1.4533622920757068,1.4588056802749634,520821
1972-08-18,1.4588074967806401,1.4860240557204294,1.4588074967806401,1.4642506837844849,415655
1972-08-21,1.464248674317911,1.4696920618250267,1.4479189277430375,1.4533621072769165,648021
1972-08-22,1.453362742885202,1.4560844898223877,1.4451977100469726,1.4560844898223877,376593
1972-08-23,1.4560844071299772,1.4615275887352337,1.4315895179797045,1.437032699584961,385608
1972-08-24,1.4370338248462253,1.4397555737600904,1.4125391244888306,1.4125391244888306,582918
1972-08-25,1.4125380302795465,1.4397544584678565,1.409816179487398,1.4234246015548706,364574
1972-08-28,1.4234246015548706,1.4315895300113637,1.4207029587360396,1.4234246015548706,314496
1972-08-29,1.4234247158396767,1.4479196071624756,1.4070947536289218,1.4479196071624756,620978
1972-08-30,1.4479189277430375,1.4696920618250267,1.4397538984756735,1.4533621072769165,430679
1972-08-31,1.4506411462131563,1.4506411462131563,1.4424762171011125,1.4479196071624756,218344
1972-09-01,1.4479195941151173,1.466971095204878,1.4424762041028052,1.461527705192566,412650
1972-09-05,1.4615270325576624,1.466970420064778,1.4533621072769165,1.4533621072769165,329519
1972-09-06,1.4533627892505043,1.4533627892505043,1.4479196071624756,1.4479196071624756,246388
1972-09-07,1.4479189277430375,1.4560838530237834,1.4451970780095524,1.4533621072769165,258407
1972-09-08,1.4533621072769165,1.4615270325576624,1.4533621072769165,1.4533621072769165,207327
1972-09-11,1.4533627892505043,1.4560845362745194,1.4479196071624756,1.4479196071624756,210331
1972-09-12,1.4479194909110085,1.4560844193675013,1.415259569111719,1.4234246015548706,390615
1972-09-13,1.4234253516874604,1.4234253516874604,1.4070953821820658,1.4152603149414062,339535
1972-09-14,1.4152603149414062,1.4234253516874604,1.3989303454360118,1.4152603149414062,339535
1972-09-15,1.4152601337393582,1.4152601337393582,1.404373558120761,1.4098167419433594,252398
1972-09-18,1.4098161156924338,1.4179811477661133,1.3989295449097332,1.4179811477661133,219346
1972-09-19,1.42564312848855,1.428379581974735,1.4146977327379702,1.4174339771270752,238376
1972-09-20,1.417434310318627,1.4283799177392342,1.4146980652863221,1.4229071140289307,205323
1972-09-21,1.4229071140289307,1.4256434636098,1.4146980652863221,1.4229071140289307,221349
1972-09-22,1.422906779550905,1.42564312848855,1.4064885813764954,1.4174339771270752,238376
1972-09-25,1.4174341734737348,1.4229069766556715,1.4064887762069702,1.4064887762069702,356562
1972-09-26,1.4064874122182065,1.4146965567557388,1.395542025566101,1.395542025566101,435686
1972-09-27,1.3982788370706218,1.4393242597579956,1.3982788370706218,1.4393242597579956,252398
1972-09-28,1.4393260477481933,1.4557442581282187,1.4283806438605882,1.453007698059082,333525
1972-09-29,1.453007698059082,1.4612168555234035,1.4447986451433783,1.453007698059082,412650
1972-10-02,1.4530069594184951,1.4557435180964937,1.4229071140289307,1.4229071140289307,1211909
1972-10-03,1.422906852181157,1.4365884930192017,1.422906852181157,1.4283796548843384,433683
1972-10-04,1.428379992819854,1.453007035793598,1.422907188821881,1.4311163425445557,438691
1972-10-05,1.4311161816649562,1.442061474784772,1.4174342254823717,1.420170783996582,427674
1972-10-06,1.420170827742957,1.4338524707013103,1.3955434731333873,1.4119616746902466,678068
1972-10-09,1.411961060365312,1.420170209846334,1.409224607505961,1.4146974086761475,421664
1972-10-10,1.4146978049492032,1.4283796548843384,1.4146978049492032,1.4283796548843384,503794
1972-10-11,1.4283783946193236,1.4283783946193236,1.395542025566101,1.395542025566101,716128
1972-10-12,1.3955435344345042,1.401016338226232,1.3791253321564534,1.3845981359481812,570899
1972-10-13,1.384597738468783,1.3873340873048343,1.3654432966164236,1.3709158897399902,404638
1972-10-16,1.3709158225305644,1.3791248686362683,1.365443229675293,1.365443229675293,796255
1972-10-17,1.3654442940400848,1.373653137447526,1.354498681603305,1.3627077341079712,918447
1972-10-18,1.3654436722951635,1.3873344690064568,1.3654436722951635,1.3681799173355103,847335
1972-10-19,1.3681793992300786,1.3681793992300786,1.3544975519180298,1.3544975519180298,464732
1972-10-20,1.35723314893047,1.4064874963599925,1.35723314893047,1.403751254081726,460726
1972-10-23,1.4064888711389192,1.4229070726957784,1.4064888711389192,1.4119616746902466,500789
1972-10-24,1.411961060365312,1.4174336524384665,1.3955428659517846,1.4146974086761475,456720
1972-10-25,1.4119615793889069,1.4119615793889069,1.3955433789402056,1.4064887762069702,817288
1972-10-26,1.4064895538545172,1.4256441142104588,1.3982805013656616,1.3982805013656616,545860
1972-10-27,1.3982796671843967,1.4092250639731005,1.3791251182556152,1.3791251182556152,769212
1972-10-30,1.3791251182556152,1.384597921198517,1.3709160706640875,1.3791251182556152,325513
1972-10-31,1.3818622918393384,1.3982805013656616,1.3818622918393384,1.3982805013656616,535844
1972-11-01,1.3982798226347701,1.4146980241916296,1.392807228180566,1.4119616746902466,768210
1972-11-02,1.4146978049492032,1.4283796548843384,1.4146978049492032,1.4283796548843384,629993
1972-11-03,1.4283788694672228,1.4557424497426428,1.4201698267491432,1.4393242597579956,569898
1972-11-06,1.4393253917186601,1.4447979866194933,1.422907188821881,1.4311163425445557,477753
1972-11-08,1.431115217039916,1.4475333024760753,1.431115217039916,1.4393242597579956,664046
1972-11-09,1.4311162673201037,1.4311162673201037,1.4037526669628442,1.4229071140289307,723139
1972-11-10,1.422906779550905,1.4393249777253145,1.4174339771270752,1.4174339771270752,518817
1972-11-13,1.417434269144451,1.420170827742957,1.3982798226347701,1.4119616746902466,342540
1972-11-14,1.4119621082623963,1.4338529109954834,1.406489303030531,1.4338529109954834,966523
1972-11-15,1.4393259737780504,1.4666895866394043,1.4393259737780504,1.4666895866394043,723139
1972-11-16,1.466688760435401,1.4803704023361206,1.4639524111455464,1.4803704023361206,535844
1972-11-17,1.4803711796749264,1.4831077394988479,1.4612167245879928,1.472162127494812,425671
1972-11-20,1.4721618450356677,1.4776346499876356,1.4612164442289088,1.463952898979187,255402
1972-11-21,1.463953319245907,1.4748987231948352,1.4612168637100567,1.469425916671753,335529
1972-11-22,1.4694250051767022,1.488579554754238,1.4694250051767022,1.4803704023361206,716128
1972-11-24,1.4803708283151111,1.494052787798496,1.477634582786451,1.4913164377212524,477753
1972-11-27,1.491316008592646,1.491316008592646,1.4748978083049649,1.4803704023361206,479756
1972-11-28,1.4803702597995008,1.4940522140285215,1.4748976662952706,1.4858430624008179,522824
1972-11-29,1.485843215546917,1.485843215546917,1.474897818313226,1.4831069707870483,423668
1972-11-30,1.4908084301694577,1.4963094422559793,1.4880576613975653,1.4935588836669922,488770
1972-12-01,1.4963086120508684,1.521063730708187,1.4963086120508684,1.510061502456665,831310
1972-12-04,1.5128126625328218,1.5403183492168993,1.5128126625328218,1.5348173379898071,779228
1972-12-05,1.5348173379898071,1.537567791057635,1.5293161165798428,1.5348173379898071,473746
1972-12-06,1.5348181879639478,1.5348181879639478,1.5155639549118987,1.5320674180984497,407642
1972-12-07,1.5320674180984497,1.5403192022374723,1.5238157390509213,1.5320674180984497,868368
1972-12-08,1.5320674180984497,1.5375686425549628,1.518314724777397,1.5320674180984497,490773
1972-12-11,1.532067183038884,1.5403189659118652,1.5155637223843996,1.5403189659118652,433683
1972-12-12,1.5403192022374723,1.5485708812850005,1.5293169635074346,1.5320674180984497,857351
1972-12-13,1.532067356641328,1.532067356641328,1.5073124255832533,1.5293169021606445,545860
1972-12-14,1.5210653503155833,1.5210653503155833,1.499060870382502,1.5073126554489136,904425
1972-12-15,1.5073110504851788,1.526564949925342,1.4963086120508684,1.510061502456665,600947
1972-12-18,1.5073122511259782,1.5073122511259782,1.4770557840594976,1.5018110275268555,713124
1972-12-19,1.5018110275268555,1.5128132645421453,1.4908087905115657,1.5018110275268555,556877
1972-12-20,1.501811430374137,1.5183148954154542,1.501811430374137,1.5073126554489136,717130
1972-12-21,1.507311357596476,1.5155628202835458,1.5018101372584596,1.5045605897903442,478754
1972-12-22,1.5045602931013233,1.5238142977590834,1.501809841111809,1.5183132886886597,408644
1972-12-26,1.52106494599688,1.5430694200808879,1.52106494599688,1.5403189659118652,565892
1972-12-27,1.5403183548944126,1.5568217039108276,1.53756779672501,1.5568217039108276,1089717
1972-12-29,1.5733251830908117,1.606332091832505,1.5733251830908117,1.603581428527832,864362
1973-01-02,1.6118338596288853,1.6448407838612957,1.6118338596288853,1.6255868673324585,808273
1973-01-03,1.6283361994926575,1.6448396502346527,1.6283361994926575,1.6365879774093628,845332
1973-01-04,1.6310871157516178,1.6310871157516178,1.578826194425843,1.603581428527832,709117
1973-01-05,1.6090826909950269,1.6448400537685,1.6090826909950269,1.6173343658447266,830308
1973-01-08,1.6200856432327317,1.636589105348937,1.6200856432327317,1.6255868673324585,513810
1973-01-09,1.6255872823032065,1.6310882976242262,1.6063332557678223,1.6063332557678223,539851
1973-01-10,1.6063321327117936,1.6255861457858674,1.6035814693371193,1.6173343658447266,499787
1973-01-11,1.6173355136401681,1.6695963682931194,1.6173355136401681,1.6200860738754272,962516
1973-01-12,1.6200855842104849,1.6310878218261347,1.5870786611805683,1.5898293256759644,595939
1973-01-15,1.5898291594967706,1.622835868893646,1.5733256997068603,1.5843279361724854,584922
1973-01-16,1.584328119810689,1.598081127169766,1.5540719660232536,1.5953303575515747,745174
1973-01-17,1.5953296499186398,1.614583662516262,1.5843274170579633,1.5870779752731323,451712
1973-01-18,1.587078672408518,1.6118338123103464,1.5815776586532593,1.5815776586532593,500789
1973-01-19,1.5733250941941115,1.5733250941941115,1.5513204195486747,1.5705746412277222,578912
1973-01-22,1.5705753279603327,1.5815775650023367,1.5348179524823415,1.5403189659118652,790245
1973-01-23,1.5403189659118652,1.551321097862391,1.5293167288698613,1.5403189659118652,994567
1973-01-24,1.5403193753485356,1.5650745203647582,1.504561885274266,1.5073126554489136,1049654
1973-01-26,1.507311596075058,1.5403182927768013,1.5018103748666685,1.5375677347183228,1214914
1973-01-29,1.537567791057635,1.5458195706268636,1.5238148951698782,1.5348173379898071,605955
1973-01-30,1.5348181263964824,1.5403191404493402,1.5265663425884706,1.5293169021606445,444701
1973-01-31,1.5293167288698613,1.5403189659118652,1.5293167288698613,1.5403189659118652,300473
1973-02-01,1.5403193753485356,1.5458206004233122,1.5073126554489136,1.5073126554489136,549866
1973-02-02,1.5073114846128903,1.5183137160332154,1.5018102638113033,1.5128124952316284,433683
1973-02-05,1.512812069435446,1.5265649599313877,1.512812069435446,1.5183132886886597,382603
1973-02-06,1.5183148541529308,1.5183148541529308,1.499060829643236,1.5155640840530396,705111
1973-02-07,1.5155631691108755,1.5183139375501338,1.4715542370088193,1.4743047952651978,660040
1973-02-08,1.4743051005498276,1.4880577895880522,1.4633028652460787,1.4853073358535767,637004
1973-02-09,1.4880573334423326,1.5265654604756451,1.4880573334423326,1.5238147974014282,605955
1973-02-12,1.5238148951698782,1.5403183492168993,1.5238148951698782,1.5348173379898071,616972
1973-02-13,1.5568218290889733,1.5870780764766277,1.5568218290889733,1.5650736093521118,1686657
1973-02-14,1.5595731200150382,1.5595731200150382,1.5265664038249251,1.5320674180984497,879386
1973-02-15,1.5320665135099332,1.5403182927768013,1.521064281276019,1.5375677347183228,559882
1973-02-16,1.5375684066513642,1.5403189659118652,1.5265661696093602,1.5403189659118652,377595
1973-02-20,1.5403182927768013,1.5485699669522373,1.529316060542887,1.5375677347183228,846333
1973-02-21,1.532067590282124,1.532067590282124,1.501811430374137,1.5073126554489136,364574
1973-02-22,1.5045611180229406,1.5045611180229406,1.4880576613975653,1.4935588836669922,618975
1973-02-23,1.48805764805385,1.48805764805385,1.4550509452819824,1.4550509452819824,717130
