Date,Open,High,Low,Close,Volume
1992-01-17,0.4854736737063991,0.49443013969222516,0.4639764428138733,0.4639764428138733,848355200
1992-01-20,0.4621853947419928,0.4675592869732587,0.45860281586647034,0.45860281586647034,209664000
1992-01-21,0.46039418344594824,0.46039418344594824,0.4371056241635392,0.4380013048648834,194084800
1992-01-22,0.44068829439080276,0.4568107877714277,0.43889698064891614,0.455019474029541,183680000
1992-01-23,0.4603941173693547,0.4639766961526436,0.4514367854458154,0.4621853828430176,138353600
1992-01-24,0.4621852028022341,0.4711425312365132,0.45860262541451136,0.46308088302612305,177609600
1992-01-27,0.4639766961526436,0.46755927493593247,0.4603941173693547,0.4621853828430176,83451200
1992-01-28,0.4639766400565324,0.46845489887118147,0.4514367308658153,0.46755921840667725,173723200
1992-01-29,0.46397677486067795,0.47114279469021964,0.4532281756401062,0.4532281756401062,144558400
1992-01-30,0.4550194884227486,0.4568108022212982,0.4496455948630758,0.4568108022212982,87113600
1992-01-31,0.4586025536551903,0.4675590196410163,0.4550191157811819,0.4639764428138733,144558400
1992-02-03,0.463976455932868,0.47472504776508023,0.4621851435506784,0.4711424708366394,158132800
1992-02-04,0.4711424708366394,0.47472504776508023,0.46576776831505756,0.4711424708366394,192931200
1992-02-05,0.4747252298513817,0.4783078559899182,0.46666357958234633,0.47382959723472595,161504000
1992-02-06,0.4711427437474463,0.4729340571672594,0.4586028322692642,0.45949846506118774,93139200
1992-02-07,0.46039412922221373,0.4639767080977362,0.44964548371232427,0.45860281586647034,147537600
1992-02-10,0.45860279296143636,0.46039410622771215,0.45143677452094233,0.45233240723609924,86441600
1992-02-11,0.451436592188469,0.45681048198085333,0.4460627023960847,0.4505409598350525,122012800
1992-02-12,0.45681062230901126,0.46935053149972833,0.4514367308658153,0.46755921840667725,137961600
1992-02-13,0.46755927177402806,0.46755927177402806,0.456810674449514,0.46039411425590515,76014400
1992-02-14,0.45766494009617625,0.46125508116787206,0.4540756616820246,0.4603577256202698,72587200
1992-02-18,0.46125529153105954,0.4630499075938904,0.45048654079437256,0.45048654079437256,68353600
1992-02-19,0.45048643588934933,0.45228109945969697,0.44330701480108187,0.44510167837142944,95670400
1992-02-20,0.4486920138964479,0.46484466395695306,0.446897349551537,0.4639473557472229,130860800
1992-02-21,0.4648444974080227,0.47022844058829427,0.463049833706121,0.4666391611099243,151580800
1992-02-24,0.47561328596041896,0.4774079499923375,0.47202400582202414,0.4747159779071808,171404800
1992-02-25,0.47561328095330085,0.49176597595214844,0.4684338580941355,0.49176597595214844,227214400
1992-02-26,0.4899712813903304,0.502534647579826,0.4899712813903304,0.50163733959198,229084800
1992-02-27,0.5025346789119217,0.5025346789119217,0.4881766479260989,0.49176597595214844,122169600
1992-02-28,0.4917659492843842,0.49535522919035063,0.48099719898314325,0.48458734154701233,90395200
1992-03-02,0.48638195340743073,0.4917658966528805,0.48279181122779846,0.48279181122779846,89252800
1992-03-03,0.4863819477616734,0.48817656353903616,0.47561319873796354,0.47651055455207825,99276800
1992-03-04,0.4756131985009325,0.4792025259047357,0.4648444974080227,0.4666391611099243,115371200
1992-03-05,0.4630498717473548,0.4702284792192768,0.4522811697697569,0.45587044954299927,236723200
1992-03-06,0.4558704143531302,0.4594605565071106,0.452281134856954,0.4594605565071106,134288000
1992-03-09,0.4576651453971863,0.46125528807936067,0.4558704814223444,0.4576651453971863,108942400
1992-03-10,0.4594606241045187,0.4648445681036039,0.4576651453971863,0.4576651453971863,122696000
1992-03-11,0.45766509290603374,0.46125523517644257,0.45228114952445114,0.45407581329345703,131656000
1992-03-12,0.4540758687709163,0.45766514882201914,0.4415125019713984,0.45048654079437256,152902400
1992-03-13,0.45407573164526166,0.45766501061244347,0.44510164760691684,0.45317837595939636,79184000
1992-03-16,0.4504864073325196,0.45587034977683855,0.44330698669936347,0.454973042011261,56291200
1992-03-17,0.4558705369212642,0.45766520111459347,0.450486592266723,0.45138394832611084,85097600
1992-03-18,0.45407586537294303,0.4594606241045187,0.45228120139810113,0.4576651453971863,81032000
1992-03-19,0.4576650604389114,0.4576650604389114,0.450486453797579,0.45228111743927,118518400
1992-03-20,0.45228114952445114,0.45407581329345703,0.45228114952445114,0.45407581329345703,54163200
1992-03-23,0.45228111743927,0.4576650604389114,0.45228111743927,0.45228111743927,50075200
1992-03-24,0.4558704120915812,0.4666391611099243,0.4540757963151129,0.4666391611099243,209417600
1992-03-25,0.4666389461402228,0.4666389461402228,0.46125500544020737,0.46304962038993835,121553600
1992-03-26,0.46484449971409164,0.4684337792102678,0.4576650780639351,0.4594605565071106,123020800
1992-03-27,0.45856307301497506,0.4594604285832508,0.43433370586480624,0.43792298436164856,264532800
1992-03-30,0.43971781876534555,0.43971781876534555,0.41459108626446867,0.4172830581665039,339035200
1992-03-31,0.41818028688430786,0.42894903510891824,0.4163856712401154,0.41818028688430786,212632000
1992-04-01,0.4110017259116005,0.42535970533568573,0.4110017259116005,0.4235650897026062,159656000
1992-04-02,0.4235650273403744,0.427154306003507,0.4190775783352101,0.4217703640460968,133974400
1992-04-03,0.4217704261440972,0.42535970533568573,0.41997494785328665,0.4235650897026062,116457600
1992-04-06,0.42356510313205914,0.43792308301137506,0.42356510313205914,0.4361284673213959,101987200
1992-04-07,0.43792321316530036,0.4397178773140976,0.41100186109542847,0.41100186109542847,230216000
1992-04-08,0.40920701084044603,0.40920701084044603,0.3930535311963013,0.4011302590370178,367024000
1992-04-09,0.40202777354431785,0.4181804218397271,0.39664382902337125,0.41100186109542847,192136000
1992-04-10,0.41100181432841537,0.41279643034756186,0.39484830521306447,0.398438423871994,274064000
1992-04-13,0.39843829784363743,0.40741154284011966,0.3966436584294259,0.4056168794631958,122830400
1992-04-14,0.4145909440622274,0.4253596427092295,0.4110016653990947,0.4217703640460968,144401600
1992-04-15,0.41638559381537704,0.4370256827537246,0.41279626734354913,0.4343337118625641,217358400
1992-04-16,0.43253831164429235,0.43612845349361196,0.41997494785328665,0.4235650897026062,258686400
1992-04-20,0.4235651115949386,0.4235651115949386,0.40202766209133384,0.4074116051197052,206046400
1992-04-21,0.4092072414716537,0.4110019058157248,0.40202781728816156,0.40382248163223267,180364800
1992-04-22,0.403822303868982,0.4163856676288234,0.403822303868982,0.41369369626045227,171528000
1992-04-23,0.41279638520783796,0.4181803285274172,0.4020276838362918,0.4092071056365967,182817600
1992-04-24,0.40920702094926253,0.41818024198303244,0.4020276006347728,0.4056168794631958,98280000
1992-04-27,0.40202767004326284,0.4038223337300283,0.39484824848927425,0.40023303031921387,140268800
1992-04-28,0.39664377090495634,0.40023307471390385,0.3804902862811519,0.3894643485546112,174126400
1992-04-29,0.3894643187164077,0.4092071056365967,0.3894643187164077,0.4092071056365967,198900800
1992-04-30,0.4110018192346039,0.4325384098574428,0.4056170126040889,0.4316411018371582,260265600
1992-05-01,0.4307436387836546,0.43612844407519563,0.4181802752639612,0.42535969614982605,134377600
1992-05-04,0.4271542921121741,0.4397176536448851,0.4253596288762601,0.4343337118625641,123233600
1992-05-05,0.4343337118625641,0.4352310195178106,0.4271542921121741,0.4343337118625641,180084800
1992-05-06,0.43612845392921773,0.4459997984296047,0.43433379036891623,0.4433070123195648,177990400
1992-05-07,0.44151241024219545,0.4468971678953224,0.4343338037059857,0.4361284673213959,172356800
1992-05-08,0.4415123991561641,0.4513837916372381,0.4379230720154689,0.44510167837142944,198699200
1992-05-11,0.4451017301790043,0.4504864883236826,0.441512450545965,0.4468972086906433,90899200
1992-05-12,0.4468972086906433,0.4522811521029199,0.44330706639976697,0.4468972086906433,77044800
1992-05-13,0.4486919247315416,0.4540758687709163,0.44689726074326974,0.45048654079437256,97473600
1992-05-14,0.4504866031020254,0.45228126733852064,0.43253847504819665,0.4406152069568634,156923200
1992-05-15,0.4379232108498317,0.43971787498913995,0.4343339304966603,0.4352312386035919,121307200
1992-05-18,0.4415122336041437,0.4415122336041437,0.4307434894130926,0.4334362745285034,129091200
1992-05-19,0.43612858856163694,0.43612858856163694,0.42356522087978504,0.4262571930885315,131678400
1992-05-20,0.4289489894453054,0.43253826827702474,0.4253596626881614,0.43074360489845276,173208000
1992-05-21,0.43253832214865034,0.43253832214865034,0.42177043638695294,0.4244624078273773,137692800
1992-05-22,0.42356499441063655,0.42894893594947636,0.42356499441063655,0.4271542727947235,46468800
1992-05-26,0.4271543596695784,0.42894902318933076,0.4217704170357498,0.42535969614982605,95614400
1992-05-27,0.42535969462479606,0.43253830075263977,0.4235650790369064,0.43253830075263977,154089600
1992-05-28,0.43074355117881047,0.4325382143335633,0.42356499441063655,0.4271542727947235,127243200
1992-05-29,0.4289490282535553,0.4352310934909966,0.4271543647126149,0.4289490282535553,178248000
1992-06-01,0.4118284157080772,0.42801354815311893,0.40283628061470017,0.41362664103507996,248046400
1992-06-02,0.4136266090287698,0.4136266090287698,0.40463452265302474,0.40643274784088135,155680000
1992-06-03,0.40643283812466513,0.40643283812466513,0.3884494537384805,0.389348566532135,300574400
1992-06-04,0.39024775469886647,0.393844278379589,0.3848529811832426,0.3920460045337677,180152000
1992-06-05,0.39384436501933806,0.3974417058627022,0.390247840547435,0.39474350214004517,112728000
1992-06-08,0.39564256603688913,0.39564256603688913,0.38844954199872966,0.39024779200553894,104339200
1992-06-09,0.39024776977704645,0.39024776977704645,0.3848529960529823,0.3884495198726654,101281600
1992-06-10,0.3884494617815241,0.3938442346988205,0.38485293849968744,0.3866511881351471,126604800
1992-06-11,0.38665127657968945,0.390247800684213,0.38485302653288905,0.387550413608551,140515200
1992-06-12,0.3920460036792536,0.3956425273521371,0.39024775384827187,0.39294514060020447,96510400
1992-06-15,0.38844946803182306,0.38844946803182306,0.3776590816415005,0.3785582184791565,189190400
1992-06-16,0.37226433509046464,0.37406258488264227,0.35068358478721157,0.3542800843715668,365355200
1992-06-17,0.35248191335909784,0.3542801635531844,0.3380950234021864,0.3416915237903595,304248000
1992-06-18,0.34169137314473264,0.352481757956183,0.3219097173160156,0.3255062401294708,433720000
1992-06-19,0.33090111283165546,0.33090111283165546,0.3147159508903984,0.3219098150730133,427436800
1992-06-22,0.3165142811370276,0.32190989674114356,0.30752216472576444,0.31831255555152893,389939200
1992-06-23,0.3237079667172861,0.3273044895307413,0.3201106275327462,0.3255062401294708,311550400
1992-06-24,0.3273045627128114,0.3309010863304138,0.32550631290947,0.3309010863304138,211064000
1992-06-25,0.3344984955400363,0.3344984955400363,0.3255063802694044,0.3282037675380707,160608000
1992-06-26,0.3291027389320118,0.33090101234419655,0.3201106275327462,0.3255062401294708,110364800
1992-06-29,0.32910293061080126,0.3389941844771033,0.32550642971355714,0.33629679679870605,188428800
1992-06-30,0.33629665244141643,0.34708703890565756,0.3344984027647035,0.345287948846817,193345600
1992-07-01,0.3452878907446737,0.35607827539319964,0.34348964137055504,0.35248175263404846,143528000
1992-07-02,0.3524817657017438,0.3524817657017438,0.32910274616383367,0.3326992690563202,256648000
1992-07-06,0.33449835887912344,0.33629660831990926,0.3273044967230478,0.3326992690563202,122001600
1992-07-07,0.3326994471844407,0.3326994471844407,0.3129177803298803,0.31831255555152893,207088000
1992-07-08,0.3165141484434667,0.3291027843952179,0.3165141484434667,0.3291027843952179,195955200
1992-07-09,0.33090108717339817,0.33449842717143213,0.329102813354556,0.33000195026397705,165793600
1992-07-10,0.3309010580558214,0.3326993077055072,0.322808874604941,0.3291027843952179,143796800
1992-07-13,0.3291028123072645,0.33899406261793025,0.3255063127028645,0.33809494972229004,125563200
1992-07-14,0.3380950234021864,0.3452880481894574,0.3380950234021864,0.3416915237903595,125988800
1992-07-15,0.3416914254824732,0.35248181194671435,0.3398931758057603,0.345287948846817,174462400
1992-07-16,0.3434898234154076,0.3524819394445981,0.3398932987501482,0.35068368911743164,139798400
1992-07-17,0.32370808720588684,0.33090113551014877,0.3210107000945194,0.32370808720588684,423640000
1992-07-20,0.3219098150730133,0.3255063389786545,0.31651420083775816,0.3219098150730133,192124800
1992-07-21,0.32730453474553206,0.3326993077055072,0.32370801143524275,0.3291027843952179,131947200
1992-07-22,0.3255064215592185,0.3273046719627921,0.3165142811370276,0.31831255555152893,161974400
1992-07-23,0.32011072474339936,0.3219098150730133,0.3147159508903984,0.3219098150730133,171516800
1992-07-24,0.3201106999218348,0.33269933698132065,0.31651417629507006,0.33000195026397705,134971200
1992-07-27,0.3291027389320118,0.3344983515287364,0.3255062401294708,0.3255062401294708,2396800
1992-07-28,0.32730442565322926,0.3344982862472534,0.32550617660290937,0.3344982862472534,134243200
1992-07-29,0.33539756103792334,0.34348974570677154,0.3344984480832122,0.3398932218551636,250768000
1992-07-30,0.3398932218551636,0.34169147177550696,0.3362966980035556,0.3398932218551636,137894400
1992-07-31,0.3398933217068784,0.34169157215550044,0.33629679679870605,0.33629679679870605,90708800
1992-08-03,0.33629664738699394,0.33989317069728325,0.32730453474553206,0.3291027843952179,68544000
1992-08-04,0.3237080481487978,0.32910282172062466,0.32190979829516225,0.32730457186698914,119716800
1992-08-05,0.32730458892601433,0.32730458892601433,0.32011072474339936,0.3219098150730133,139260800
1992-08-06,0.3183123480446107,0.3201105972759108,0.3075219642530668,0.3165140748023987,257969600
1992-08-07,0.3021273507371376,0.314715990351185,0.29853082638054484,0.31201860308647156,219161600
1992-08-10,0.31111941939943355,0.3201107169388612,0.3093211694959164,0.317413330078125,91448000
1992-08-11,0.32011055041988923,0.32011055041988923,0.3093210085895786,0.3129175305366516,121307200
1992-08-12,0.31471594321738877,0.31831246703534405,0.31111941939943355,0.317413330078125,121385600
1992-08-13,0.32011072474339936,0.32730458892601433,0.3183124747960395,0.3219098150730133,170990400
1992-08-14,0.32370806502037314,0.3255063389786545,0.32011072474339936,0.3219098150730133,136102400
1992-08-17,0.3191679091026585,0.3227749168872833,0.31556171988328613,0.3227749168872833,128710400
1992-08-18,0.32097099167462045,0.3263811061066557,0.32097099167462045,0.3227749168872833,112313600
1992-08-19,0.32187347372022745,0.3263812178060168,0.3209711015224457,0.3209711015224457,170542400
1992-08-20,0.3227749168872833,0.3245779994592452,0.3191679091026585,0.3227749168872833,108908800
1992-08-21,0.32277497993718995,0.3263811698609848,0.3173648644483588,0.32187342643737793,109468800
1992-08-24,0.31916801153266733,0.32277502047488293,0.31195563077926636,0.31195563077926636,152174400
1992-08-25,0.3119557336354655,0.32097120051201505,0.3119557336354655,0.32006967067718506,132361600
1992-08-26,0.3191681206226349,0.3209712043895414,0.3119557374040796,0.3191681206226349,121060800
1992-08-27,0.32277502735247665,0.32547966417376756,0.319168018333404,0.3209711015224457,82745600
1992-08-28,0.3191680728753619,0.32638127358062335,0.31736496530273417,0.3245781660079956,61241600
1992-08-31,0.324578096443616,0.3335935601481554,0.3227750133328905,0.3317904770374298,121116800
1992-09-01,0.3335933190518194,0.33539724349975586,0.3299871313611956,0.33539724349975586,60289600
1992-09-02,0.3353975013110112,0.35162616492055204,0.3353975013110112,0.3498230576515198,189896000
1992-09-03,0.3534292961765993,0.35523237961537407,0.34441301226615906,0.34441301226615906,211859200
1992-09-04,0.34801992102425344,0.34801992102425344,0.3372005327320646,0.3408067226409912,63235200
1992-09-08,0.33720063036013953,0.3462160957049339,0.33539754692136475,0.34441301226615906,70000000
1992-09-09,0.3462158538212959,0.35523213143251553,0.3444127716422441,0.35342904925346375,157203200
1992-09-10,0.34621601652574857,0.35703540547604257,0.3426098263974702,0.355232298374176,228177600
1992-09-11,0.3534292999860668,0.3552323834442763,0.3426099084447739,0.3435114622116089,179883200
1992-09-14,0.3534292674282432,0.3606424673131784,0.3498230767685653,0.35703545808792114,214681600
1992-09-15,0.3552321619418964,0.3552321619418964,0.34441280122239604,0.3480198085308075,218523200
1992-09-16,0.34441286480536654,0.3480198727796773,0.3353974033205532,0.3390035927295685,178718400
1992-09-17,0.3408067593074661,0.3408067593074661,0.3272827331474323,0.3317904770374298,172435200
1992-09-18,0.3299871313611956,0.33810187824886406,0.3263809677460103,0.33539724349975586,115606400
1992-09-21,0.3372003253073485,0.34441270068859603,0.3335933190518194,0.33539724349975586,89678400
1992-09-22,0.3372005153347946,0.3372005153347946,0.326381151676265,0.3299873173236847,111540800
1992-09-23,0.3317905734351821,0.3426099419593811,0.3281843820905398,0.3426099419593811,123972800
1992-09-24,0.34080668533320324,0.3444128748473637,0.333593487739563,0.333593487739563,125652800
1992-09-25,0.33359358035687153,0.3353975062178296,0.32638122340159725,0.3281843066215515,137468800
1992-09-28,0.3245779994592452,0.3245779994592452,0.31556171988328613,0.3227749168872833,149520000
1992-09-29,0.3209711009666619,0.32818430042678454,0.31736491051936616,0.32367655634880066,157270400
1992-09-30,0.3245780731272519,0.3281842631651048,0.3209710645239608,0.3254796266555786,100049600
1992-10-01,0.32277513079770737,0.32547976848579946,0.3191681206226349,0.3191681206226349,122729600
1992-10-02,0.3209711956330466,0.32277512199199915,0.3101526451758218,0.3155619204044342,113545600
1992-10-05,0.3119555051789699,0.31556169410373774,0.2993330374148204,0.31375861167907715,264958400
1992-10-06,0.31556171988328613,0.3245779994592452,0.308348522879289,0.3227749168872833,113444800
1992-10-07,0.32457820570971535,0.3263813135028954,0.313758836686718,0.3155619204044342,113310400
1992-10-08,0.31736477652839834,0.3191678830285055,0.3101524227543093,0.31375861167907715,126974400
1992-10-09,0.31375867466019514,0.31736484023338585,0.310152485011553,0.31285712122917175,58744000
1992-10-12,0.31195556923937207,0.3191679485699773,0.31195556923937207,0.3173648416996002,71635200
1992-10-13,0.3227750364298979,0.33179050077956224,0.31736491999417776,0.32728275656700134,147179200
1992-10-14,0.3263812036297974,0.3335935601481554,0.324578096443616,0.3317904770374298,95726400
1992-10-15,0.3299873898415058,0.3317904971369173,0.32638122340159725,0.3281843066215515,75420800
1992-10-16,0.3372003947751503,0.3570352376870107,0.3353973125960985,0.35342904925346375,451348800
1992-10-19,0.35342904925346375,0.35523213143251553,0.3498228608199168,0.35342904925346375,196044800
1992-10-20,0.3534292542740413,0.3606424538905101,0.34982306374858135,0.35433080792427063,287246400
1992-10-21,0.3552323313077029,0.3570354385767352,0.34621604862337746,0.3498230576515198,114251200
1992-10-22,0.34982308017780206,0.3552323541823065,0.3480199968681201,0.3516261875629425,84470400
1992-10-23,0.3552323541823065,0.3570354615674469,0.3480199968681201,0.3516261875629425,91425600
1992-10-26,0.3516260889031779,0.3714609146118164,0.3498229820239559,0.3714609146118164,250689600
1992-10-27,0.3714609146118164,0.3786741125431589,0.367854724928824,0.3714609146118164,211960000
1992-10-28,0.3696579095602541,0.38047727537483483,0.36605171911875156,0.37687110900878906,196593600
1992-10-29,0.3768710348476093,0.3894935054368033,0.3714609196467069,0.3840833902359009,213897600
1992-10-30,0.38588734814881415,0.38588734814881415,0.3750679594781786,0.37867414951324463,129830400
1992-11-02,0.378674192191812,0.38047727537483483,0.3732649185672865,0.37687110900878906,170094400
1992-11-03,0.3786741693210662,0.3786741693210662,0.3714609703081861,0.37506797909736633,112750400
1992-11-04,0.3750679594781786,0.3804772324930506,0.3750679594781786,0.37867414951324463,141960000
1992-11-05,0.3786741224818554,0.39670586585998535,0.3786741224818554,0.39670586585998535,298054400
1992-11-06,0.3949027436460011,0.407525189061771,0.3949027436460011,0.40211594104766846,263972800
1992-11-09,0.4039191335998303,0.4039191335998303,0.3949028510740364,0.3985098600387573,112929600
1992-11-10,0.3967058660174068,0.40752522984454886,0.3949027831655971,0.40572217106819153,122225600
1992-11-11,0.40752523453605016,0.4201477054357663,0.4057221757389357,0.4093283414840698,140425600
1992-11-12,0.41113224389780895,0.41473840944032886,0.4066236822911393,0.4102306663990021,107598400
1992-11-13,0.41113226226445226,0.41293536919171425,0.40391906414092954,0.40572217106819153,84750400
1992-11-16,0.40572225660401456,0.4165416227121342,0.403919149296615,0.4138369858264923,67547200
1992-11-17,0.4129354402010807,0.41473849928749634,0.3958044046927007,0.3985098600387573,168806400
1992-11-18,0.4039191043738163,0.4201477424483142,0.4003129142355454,0.41654157638549805,304808000
1992-11-19,0.41654158070119746,0.429164052843658,0.41654158070119746,0.42014774680137634,240542400
1992-11-20,0.4219507050716799,0.4237546301263074,0.4111321624367852,0.41473832726478577,155489600
1992-11-23,0.40752523453605016,0.4111322669974784,0.4057221757389357,0.4093283414840698,152723200
1992-11-24,0.4111321624367852,0.41473832726478577,0.4075251308927109,0.41473832726478577,156822400
1992-11-25,0.41113215363251066,0.4129352600833444,0.4039189574149043,0.40752512216567993,117342400
1992-11-27,0.40752512216567993,0.4129352600833444,0.4057220638657381,0.40752512216567993,47196800
1992-11-30,0.4065853352604055,0.4156207740306854,0.4020680019020221,0.4156207740306854,160507200
1992-12-01,0.4138139314758719,0.4264632578293965,0.4101992247251209,0.4210416078567505,130144000
1992-12-02,0.4210416556346517,0.4228485990615904,0.4120070350066703,0.413813978433609,97776000
1992-12-03,0.4083922300010832,0.41652426965436884,0.4056818396367221,0.4156207740306854,187588800
1992-12-04,0.4138139259380159,0.4156208208823795,0.408392276037925,0.4111034870147705,95782400
1992-12-07,0.4101992331542892,0.41742777824401855,0.4101992331542892,0.41742777824401855,144222400
1992-12-08,0.4174277302013272,0.42465627445910725,0.4174277302013272,0.4201381206512451,196638400
1992-12-09,0.4174277981891627,0.41923474153452617,0.41381395975178975,0.41652435064315796,159409600
1992-12-10,0.413813978433609,0.41652436944733906,0.40839232784573865,0.413813978433609,140190400
1992-12-11,0.41381387929000774,0.4210415547594077,0.41381387929000774,0.4156207740306854,120187200
1992-12-14,0.41562087360719163,0.41742781703413034,0.41019927127267736,0.413813978433609,110510400
1992-12-15,0.4101991535683659,0.41200691678363144,0.40116451140614556,0.40748876333236694,182537600
1992-12-16,0.40658541605373255,0.41200701816664886,0.3939360646551602,0.39754992723464966,225926400
1992-12-17,0.39935765655605704,0.4156208208823795,0.39935765655605704,0.4111034870147705,233867200
1992-12-18,0.4156208264444162,0.4282701527979408,0.4138139314758719,0.4210416078567505,235457600
1992-12-21,0.4210415688329353,0.43369089401406985,0.4192346740318612,0.43098050355911255,256065600
1992-12-22,0.4318839787345016,0.4427263603471064,0.4318839787345016,0.43820902705192566,280168000
1992-12-23,0.43549782854941954,0.437305591875362,0.4282701047264711,0.4318839907646179,112336000
1992-12-24,0.4336908922243599,0.4336908922243599,0.42646321654319763,0.42646321654319763,45964800
1992-12-28,0.42827031088330275,0.43188419866106975,0.42827031088330275,0.4300772547721863,70448000
1992-12-29,0.4300770561585755,0.43911254348421574,0.4300770561585755,0.43098050355911255,116278400
1992-12-30,0.43188399584243675,0.43188399584243675,0.4246562719345093,0.4246562719345093,100587200
1992-12-31,0.4246562669416695,0.4336908855303461,0.4246562669416695,0.4318839907646179,92232000
1993-01-04,0.4300770960198358,0.43369093421027505,0.4174277696663112,0.4210416078567505,129136000
1993-01-05,0.4192345460245008,0.42826998233795166,0.4138137667697447,0.42826998233795166,186256000
1993-01-06,0.43911255715158964,0.44814717619820105,0.43730561404092827,0.4463402330875397,281400000
1993-01-07,0.4463403607039405,0.45176201189297865,0.4382091867611432,0.44091957807540894,272137600
1993-01-08,0.4391125448082149,0.45537570789388004,0.43188400051519965,0.44995492696762085,320936000
1993-01-11,0.4481473195639438,0.4653148045876879,0.4463403758752274,0.46350786089897156,273728000
1993-01-12,0.45356875722921774,0.4607964810941613,0.4445333182811737,0.4445333182811737,346158400
1993-01-13,0.44453334011078144,0.46260426714762043,0.44272639699247596,0.45898956060409546,199640000
1993-01-14,0.4626043960914069,0.4716390176944988,0.4607966321623013,0.4698321223258972,367808000
1993-01-15,0.44091945155969575,0.44995493915736007,0.43369090707085184,0.43549785017967224,902630400
1993-01-18,0.4300772547721863,0.43369109429658476,0.4192348676383584,0.4300772547721863,333636800
1993-01-19,0.431883990764618,0.437305591875362,0.4282701047264711,0.4318839907646179,274041600
1993-01-20,0.4318840700780728,0.43549790852653864,0.4300771267271628,0.43369096517562866,158737600
1993-01-21,0.4318840700780728,0.43549790852653864,0.42465634492778703,0.43369096517562866,184419200
1993-01-22,0.43549803818546823,0.43549803818546823,0.42646341524778775,0.4300772547721863,146944000
1993-01-25,0.42827018337625283,0.43730567218446825,0.42827018337625283,0.43369096517562866,202272000
1993-01-26,0.4373056900420233,0.4481472540834946,0.4373056900420233,0.4391126334667206,285622400
1993-01-27,0.44091945155969575,0.4463402326328094,0.42465628803344485,0.43549785017967224,226620800
1993-01-28,0.4336911046233274,0.4354980485552365,0.4282703210809696,0.4327876567840576,184038400
1993-01-29,0.43549803818546823,0.4427265857948976,0.42646341524778775,0.4300772547721863,266100800
1993-02-01,0.4282702210040562,0.4427264928817749,0.4282702210040562,0.4427264928817749,240553600
1993-02-02,0.43911255670422294,0.4445333377773366,0.43549785017967224,0.43549785017967224,182336000
1993-02-03,0.4409195106329341,0.4409195106329341,0.42284858126985736,0.43369096517562866,264185600
1993-02-04,0.43369109429658476,0.43549803818546823,0.42646341524778775,0.4300772547721863,208152000
1993-02-05,0.42827020139610467,0.4300771448230434,0.406585432672156,0.413813978433609,367617600
1993-02-08,0.4120071073450704,0.4156209465800938,0.4011646969527552,0.40839239954948425,281075200
1993-02-09,0.4120069827403023,0.4147173734101977,0.408392276037925,0.4111034870147705,238660800
1993-02-10,0.4120069392788189,0.413813882285923,0.3975498511149485,0.402971476316452,268284800
1993-02-11,0.40297161363797424,0.4065854767570141,0.397549986588931,0.3984542787075043,168268800
1993-02-12,0.3984168727056404,0.4020394382069942,0.38936252628160467,0.3902679681777954,275396800
1993-02-16,0.3875515788867632,0.3875515788867632,0.37306296435483116,0.3839290142059326,407736000
1993-02-17,0.38573996078025086,0.3911734100739862,0.37668561435621506,0.3902679681777954,249580800
1993-02-18,0.3984169065952301,0.4002286126375979,0.3875516996339022,0.3984169065952301,280123200
1993-02-19,0.4002286126375979,0.40203947240472165,0.39660604682810635,0.3984169065952301,177800000
1993-02-22,0.3984169310941536,0.4056612410626428,0.39660607121567887,0.3993231952190399,98761600
1993-02-23,0.3984168740868969,0.4002285799814408,0.39117341143013057,0.3929842710494995,194073600
1993-02-24,0.37759114828798124,0.3902680633032927,0.37759114828798124,0.38845717906951904,286563200
1993-02-25,0.38573994637125775,0.3966059982776642,0.38573994637125775,0.3966059982776642,167227200
1993-02-26,0.39298418067482377,0.39298418067482377,0.3784964124178721,0.3839290142059326,294884800
1993-03-01,0.38392903342758916,0.38755159828978586,0.3821181499547158,0.38573989272117615,119302400
1993-03-02,0.38392910249818935,0.3947951306688684,0.38392910249818935,0.3929842710494995,147694400
1993-03-03,0.39117341276765644,0.3984168754491901,0.3857399634365057,0.3957005739212036,202697600
1993-03-04,0.3947951628816899,0.4002286126375979,0.3875516996339022,0.3984169065952301,188339200
1993-03-05,0.39660604682810635,0.4038503563511381,0.39660604682810635,0.3984169065952301,111619200
1993-03-08,0.39841695205236355,0.41109386650242385,0.39841695205236355,0.40928298234939575,177004800
1993-03-09,0.4092829173943618,0.4165272265942242,0.4092829173943618,0.4110938012599945,154828800
1993-03-10,0.41109380125999456,0.4147163910871747,0.4056611980216795,0.4110938012599945,132496000
1993-03-11,0.41290546649964555,0.41471635018668385,0.40747204170127543,0.41200000047683716,144614400
1993-03-12,0.4110936730658374,0.4110936730658374,0.40203932909902657,0.4074719548225403,126694400
1993-03-15,0.40566114635836265,0.41471633827062626,0.4011339614501358,0.4129054546356201,136035200
1993-03-16,0.4147164569045253,0.41833817685199065,0.40928298234939575,0.40928298234939575,101281600
1993-03-17,0.40928296081959226,0.41290555103113197,0.3984169310941536,0.3993231952190399,176220800
1993-03-18,0.398416923231838,0.4029449312036128,0.39479517936706543,0.39479517936706543,106187200
1993-03-19,0.3984168906532444,0.4002285966231198,0.3875516841266696,0.38936254382133484,154100800
1993-03-22,0.38755159828978586,0.3902678993198095,0.3821181499547158,0.38573989272117615,165200000
